adcode,year,ndvi_mean,ndvi_std,ndvi_max,ndvi_n,evi_mean,evi_std,evi_max,evi_n,lst_day_mean,lst_day_std,lst_day_max,lst_day_n,lst_night_mean,lst_night_std,lst_night_max,lst_night_n,npp_mean,npp_std,npp_max,npp_n,et_mean,et_std,et_max,et_n,name_zh,province,prefecture_zh,reach,area_km2,elev_mean,elev_std,elev_min,elev_max,relief,slope_mean,slope_std,slope_max,roughness,dem_n,kndvi_mean,lst_range,lst_day_c,lst_night_c
431027,2000,0.5929844219308701,0.2107012380000403,0.7728743742550642,33560,0.316167926102503,0.1340587139255408,0.5288665077473184,33560,295.6979566662845,5.319121510588351,301.609073520622,43615,285.5382899332791,5.127217141946033,291.658998808105,47811,,,,,907.2562002449514,92.4955396541803,907.2562002449514,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3378207836100607,10.159666733005395,22.547956666284506,12.388289933279111
431027,2001,0.6290905666468015,0.1669834226570112,0.7841287246722287,40272,0.31931140246325,0.1148432578377085,0.4610600715137068,40272,293.8858558202649,6.037357124868467,302.00031506849336,58219,284.25402383070787,6.397399712287871,292.458700834326,57321,0.8933753809020973,0.0985296719733908,0.8933753809020973,6629.0,940.7501071647245,96.1613350210354,940.7501071647245,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.37631087913145717,9.631831989557043,20.73585582026493,11.104023830707888
431027,2002,0.6070317962852603,0.1676923333384095,0.7754399284862945,40272,0.3133090658522051,0.1063518087685801,0.4388444576877237,40272,292.39435033999763,6.59784286088304,300.4188489208633,49118,284.0668864030858,6.513513178873564,292.7626340881999,51850,0.8534564036807981,0.0883103947276735,0.8534564036807981,6629.0,929.1738364972437,96.27050481728024,929.1738364972437,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3526681254013613,8.32746393691184,19.244350339997652,10.916886403085812
431027,2003,0.6398492103694876,0.1698220056291883,0.7981272348033367,40272,0.3223427393722686,0.1087663463592599,0.5558242550655534,40272,293.65342778446154,6.800586737514748,303.6904886769959,63172,285.3085493230174,6.629727956466821,294.40734207389784,64625,0.9506723654454982,0.0993171597241752,0.9506723654454982,6633.0,978.3734078383308,104.91736467105768,978.3734078383308,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.38796906469715225,8.344878461444125,20.503427784461564,12.15854932301744
431027,2004,0.6423713026420341,0.1277018134197272,0.7819532181168067,40272,0.3318842520858164,0.1046537515968655,0.5308318235995231,40272,293.7457833011364,6.870155395990705,301.81620977354004,65741,285.65658691027835,5.696554345761143,293.5251013110851,60643,0.8997202472486041,0.1033363653067498,0.8997202472486041,6633.0,886.2565676668685,109.2110730487668,886.2565676668685,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.39071272788931366,8.089196390858035,20.595783301136407,12.506586910278372
431027,2005,0.5465804901668653,0.238904238993881,0.7880906436233613,40272,0.2918862410607867,0.1375445055872357,0.4847116209773544,40272,293.12941806209227,7.641727360329411,301.53076281287275,49507,286.069210671758,6.890936367275683,293.60219308700846,59709,0.8354656716417921,0.0927466993250804,0.8354656716417921,6633.0,942.9709277403556,95.3658394752622,942.9709277403556,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.2901684878231866,7.060207390334256,19.979418062092293,12.919210671758037
431027,2006,0.591467831247517,0.2090257765066879,0.7687456495828359,40272,0.3187237112634088,0.1379748715256863,0.516180691299166,40272,293.6025526444662,6.339250958525054,300.75607673267336,49008,286.2267626970864,5.884301576825087,292.5290822407629,55052,0.8328669480030162,0.0941952807954693,0.8328669480030162,6635.0,939.576041028779,96.43703040271036,939.576041028779,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3362284920796751,7.375789947379815,20.45255264446621,13.076762697086394
431027,2007,0.6412384435836314,0.1590924648917139,0.7970646007151377,40272,0.3269557384783474,0.1085435068727425,0.4844083432657926,40272,293.65674099545606,6.0611350230647965,301.5466865315854,56999,285.8741565164433,5.709560767518939,293.4568176400478,59112,0.9102158553127356,0.1001281530098872,0.9102158553127356,6635.0,949.3736987140236,103.3290272935075,949.3736987140236,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.38947986456543937,7.782584479012769,20.506740995456084,12.724156516443315
431027,2008,0.6160573624354388,0.1620851223251179,0.7601491656734202,40272,0.3257052741358761,0.1140579652210569,0.5335253277711564,40272,294.2308328310582,6.894409936485667,304.0100298151453,56410,284.76163632830213,6.718499899021591,294.62311084624565,61748,0.8781737151469512,0.0976568845556063,0.8781737151469512,6635.0,931.2372014696851,97.9772838970414,931.2372014696851,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3622963400725187,9.469196502756063,21.080832831058217,11.611636328302154
431027,2009,0.6300343340286053,0.1751541677552408,0.7828649582836694,40272,0.3356755537346046,0.1233584854669383,0.4783415971394526,40272,293.8993950489008,6.402340551006733,302.18956521739165,60633,285.34522835476014,6.187153458115962,293.5868057210968,64483,0.8881950594969105,0.0943221894715743,0.8881950594969105,6639.0,961.1713717085128,110.06211427993932,961.1713717085128,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.37733046573250517,8.554166694140633,20.749395048900794,12.195228354760161
431027,2010,0.6202411824592771,0.1942018052754686,0.7953545887961877,40272,0.3200662991656733,0.1242940175071668,0.5409588796185942,40272,293.2911526744598,6.207583051069368,303.2326460071512,56460,284.5743665279828,6.3397366518860405,293.48383790226484,59608,0.820770055731285,0.0867513637493693,0.820770055731285,6639.0,916.580358236375,93.1545277783882,916.580358236375,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3667814170054229,8.716786146476977,20.141152674459818,11.42436652798284
431027,2011,0.6139835493643226,0.2160775481693804,0.795557806912992,40272,0.32608420242352,0.1366388850342265,0.5027085816448161,40272,293.8571247731972,6.970672860883632,302.1490203327169,47398,285.4517455900976,6.632648292308093,293.27066746126326,56067,0.8420325952703741,0.0851295124595308,0.8420325952703741,6639.0,946.1605633802816,98.5173730495197,946.1605633802816,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3600782444272168,8.405379183099626,20.707124773197222,12.301745590097596
431027,2012,0.5602869139849027,0.2509338517468594,0.7839580452920145,40272,0.3161571811680572,0.1469820575932677,0.4955826579261022,40272,294.42761188988345,6.331419461059498,301.38232669322736,47368,285.61393433566155,6.161260179988951,293.62491060786675,50682,0.8475428227142613,0.0869374864919632,0.8475428227142613,6639.0,956.5325933864088,95.78104832285162,956.5325933864088,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.30400034933506387,8.813677554221897,21.277611889883474,12.463934335661577
431027,2013,0.6169740464839095,0.2226278062619573,0.8087252085816447,40272,0.3435509237187127,0.138245188708949,0.533092371871276,40272,294.1645930755001,6.653186218829572,302.0713825983319,56755,285.3212212540578,6.915183258064595,293.82599523241925,58530,0.9042571772857376,0.0862292853465094,0.9042571772857376,6639.0,979.111742192279,103.10273740062152,979.111742192279,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3632778762677593,8.843371821442304,21.014593075500102,12.171221254057798
431027,2014,0.6521959003774336,0.1601472322770147,0.7784683551847453,40272,0.3662836238577672,0.1118013820191985,0.4971368295589985,40272,293.4230204912181,6.483368709342557,301.55341346153847,56024,284.9376197079696,6.56668627038466,292.3796662693684,49036,0.8089905708691096,0.1345385438510027,0.8089905708691096,6639.0,990.4109001837138,135.83972970129784,990.4109001837138,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.4014358884403248,8.485400783248508,20.27302049121812,11.787619707969611
431027,2015,0.6298720351609056,0.2047909079912447,0.8367947556615004,40272,0.3493631207787048,0.1256880233456208,0.4848987485101311,40272,293.26416523381954,6.963666959274243,302.08778467908945,47109,286.008852836149,6.18283661149334,292.93980929678213,58248,0.855868534417833,0.0862669033859143,0.855868534417833,6639.0,966.8785364360097,100.20387879515629,966.8785364360097,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.37715508453276886,7.2553123976705365,20.114165233819563,12.858852836149026
431027,2016,0.6632502830750889,0.1891363462586786,0.8202178188319421,40272,0.3752953168454509,0.1269556175397908,0.5448250893921326,40272,293.51602562531724,6.831117710575592,302.0425268176407,57131,286.4971878783685,6.112079666278308,294.1466507747312,57814,0.8548722548576607,0.0890091691681585,0.8548722548576607,6639.0,1009.7580679730568,105.6941986680676,1009.7580679730568,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.4135623265009573,7.018837746948748,20.366025625317263,13.347187878368516
431027,2017,0.6571542063965038,0.1943333424821488,0.8152966626936835,40272,0.3648421906038936,0.1302668075138394,0.5772554827175209,40272,293.3882204934753,6.260112416714578,301.4612291169453,55403,284.8262056417853,6.688841231605104,294.36586412395724,62108,0.920830727519204,0.0925119211848713,0.920830727519204,6639.0,997.9060012247404,110.88463602014234,997.9060012247404,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.4068675982408634,8.56201485168998,20.238220493475296,11.676205641785316
431027,2018,0.6629247616209771,0.1904768710488032,0.7928889153754465,40272,0.3627858189312676,0.1241115173637479,0.5360072109654352,40272,293.2179863394889,6.632704090363624,300.93344222625507,55342,284.79746095685664,7.238580101240032,294.4180214541124,62559,0.8806333785208648,0.0854490749028605,0.8806333785208648,6639.0,974.4127985303144,104.91747704113403,974.4127985303144,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.41320439921382396,8.420525382632263,20.067986339488925,11.647460956856662
431027,2019,0.6394307285458879,0.2338795516675327,0.81851537544696,40272,0.3518008864719904,0.1437992030317604,0.5388117401668652,40272,294.4940495164839,6.035531560248791,302.3276991150445,54083,286.1107448651323,5.767608927237738,293.2505125148989,56574,0.8664319325199579,0.0904233820970259,0.8664319325199579,6639.0,994.0317207593376,107.19664271492832,994.0317207593376,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.3875141965546347,8.383304651351636,21.34404951648395,12.960744865132312
431027,2020,0.6583283050258244,0.1885258596487092,0.8148290226460091,40272,0.3505331123361143,0.1190122039414279,0.5176117401668646,40272,293.05041529198286,6.117017178956209,302.1195884773664,48496,284.9309507619558,6.862959998845834,292.8273325213154,57943,0.9227297936436204,0.0955538242790928,0.9227297936436204,6639.0,993.2812767911846,112.0824865881084,993.2812767911846,6532,桂东县,Hunan,郴州市,midstream,1434.1298709275188,1049.1480398598146,278.9069526818216,297.0438537597656,2034.062255859375,1737.0184020996094,18.154470531426757,8.139310357954939,54.06184005737305,5.078635473951807,186151,0.4081556145508653,8.119464530027074,19.90041529198288,11.780950761955808
431028,2000,0.5407709565727702,0.2055116930503537,0.7310203638497658,34080,0.2993282717136151,0.139706567420241,0.4730723004694839,34080,298.47195327055744,6.305123768499433,306.62554631829033,39718,288.64363973521364,6.73920586972806,297.3160026737968,46377,,,,,879.4090625464254,109.65118506903936,879.4090625464254,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.28437281430683786,9.828313535343796,25.321953270557458,15.493639735213662
431028,2001,0.5395951022104853,0.1811625584950534,0.7215790492957739,40896,0.2935827660406886,0.1303924566143249,0.4848868544600939,40896,297.2911831804173,6.904163522954053,306.31365023474206,56458,287.5523061865065,7.317836151577048,298.3466314553992,59258,0.6275239733135664,0.1105995855428014,0.6275239733135664,6745.0,884.5276333382857,114.19319778807149,884.5276333382857,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.28320477061953103,9.738876993910822,24.14118318041733,14.402306186506507
431028,2002,0.5336031372261346,0.2072852254070075,0.7501367957746465,40896,0.2904125709115804,0.1341432931597705,0.4848957159624404,40896,297.71498662796705,6.088909222283094,304.6551747311832,48235,287.0281982583164,7.152253601537846,297.2606220657275,59942,0.6380913565604168,0.1182897762351423,0.6380913565604168,6745.0,881.244079631554,113.04116978428348,881.244079631554,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.2772792578719408,10.686788369650628,24.564986627967073,13.878198258316445
431028,2003,0.5317007237871676,0.1940536981419898,0.7364161384976522,40896,0.2899099251760564,0.1307122528339164,0.4774941901408454,40896,297.6342844245302,7.628852150967935,307.5021478873236,59812,288.14665508139745,7.684788864249027,298.88069248826287,60997,0.6478203676252616,0.1178569568842486,0.6478203676252616,6746.0,898.6657257465483,127.6694936824328,898.6657257465483,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.2754073765560195,9.487629343132767,24.484284424530244,14.996655081397478
431028,2004,0.5552272300469486,0.1705235004714692,0.7265637910798127,40896,0.2982543427230047,0.1227783841681989,0.4923410211267603,40896,297.4024175607188,6.713971679858377,306.43537287140333,60772,287.7777228075382,7.111881084624581,298.5392957746479,67390,0.6144143937147956,0.1050115167348554,0.6144143937147956,6746.0,779.5469023919183,121.90662965208278,779.5469023919183,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.29886906131511953,9.624694753180563,24.25241756071881,14.627722807538248
431028,2005,0.5257894561815336,0.2160021487887004,0.7339496478873234,40896,0.2865958944640062,0.1448056568764375,0.4964149647887313,40896,297.81453808963806,8.144018151520164,306.5938732394373,53571,289.5301009338094,8.280017098639696,298.28176056338066,58256,0.6228902016009489,0.1083841495161514,0.6228902016009489,6746.0,888.5794235626222,118.59976980972922,888.5794235626222,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.2696205234783289,8.284437155828641,24.664538089638086,16.380100933809445
431028,2006,0.5455915541862287,0.1721345357445734,0.7354465962441316,40896,0.3060539001369326,0.1376719698476689,0.5104247652582159,40896,297.19369322914605,7.136231278997918,305.45697824808985,50422,288.6088717226021,7.696604524431526,298.2548356807513,57477,0.62031422432953,0.1186627174342698,0.62031422432953,6749.0,900.1125092853961,119.2140993618672,900.1125092853961,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.28917903087328983,8.58482150654396,24.043693229146072,15.458871722602112
431028,2007,0.5630777679968699,0.158463395373459,0.7157663145539913,40896,0.3104492884389672,0.1156943974140458,0.4722752347417844,40896,297.57469075771354,6.904950261236926,307.39325117370885,57172,288.8955651641264,6.9235945881223016,298.16044600939,55506,0.626339694769596,0.1227310213309697,0.626339694769596,6749.0,851.711870450157,139.0457728704246,851.711870450157,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.30684303912856525,8.679125593587116,24.424690757713563,15.745565164126447
431028,2008,0.5292888057511738,0.1902979088527628,0.7112987089201864,40896,0.302226946400626,0.1357846411640261,0.4827124413145534,40896,298.3605045658013,6.845255342051586,308.1146713615024,55850,288.2633485759881,7.580626973851394,298.7202230046952,65168,0.6028558304934077,0.1165563538453927,0.6028558304934077,6749.0,836.6728420739854,116.77014811179691,836.6728420739854,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.2730407936984075,10.097155989813189,25.21050456580133,15.113348575988141
431028,2009,0.5512267434467919,0.178402913265389,0.7383588028169011,40896,0.3194751418231613,0.1347304958495428,0.5040681338028167,40896,298.3663803027073,7.281836251699987,307.119796772265,56292,287.94419854991645,7.63249495549208,298.10413145539894,62755,0.607901421800948,0.1276845201516857,0.607901421800948,6752.0,870.126816223443,132.43947762076104,870.126816223443,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.29483276775350875,10.422181752790834,25.216380302707307,14.794198549916473
431028,2010,0.5458032790492955,0.1704752030975297,0.7240144953051643,40896,0.3103689162754303,0.1290417517753506,0.5249235328638497,40896,296.6528958720584,7.252419274454425,307.04590588235254,57026,287.3445643511412,7.647020227987303,298.72370892018773,57971,0.6035416617298567,0.1115272243973536,0.6035416617298567,6752.0,879.7244985886184,104.74429857287836,879.7244985886184,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.28939076857302376,9.30833152091725,23.502895872058446,14.194564351141196
431028,2011,0.554411700410798,0.211967014149202,0.7335505281690137,40896,0.3241529905125195,0.1475849120523815,0.4994958920187795,40896,297.4591036177584,7.778016137530414,306.49686792452803,49644,288.02659354496654,8.020679640111242,297.9496948356808,60356,0.642023578199053,0.1298006629453716,0.642023578199053,6752.0,881.5913534393104,133.51191991128255,881.5913534393104,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.29804472716295666,9.432510072791843,24.30910361775841,14.876593544966568
431028,2012,0.4800278731416276,0.2656378304531476,0.7414046948356795,40896,0.2994402435446007,0.1770532776321444,0.5262404342723004,40896,298.1225664299486,7.550122993023252,306.76415568862257,42526,288.03810371673006,7.294109674369428,298.10544701006523,54591,0.6671137144549752,0.1337139904852478,0.6671137144549752,6752.0,933.3362650423406,128.13204264838328,933.3362650423406,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.2264332695771125,10.084462713218556,24.972566429948643,14.888103716730086
431028,2013,0.5792864167644757,0.1874496062407319,0.7479367957746461,40896,0.3414251956181534,0.1419692442625232,0.4962285798122071,40896,298.57998243747573,7.676428637523667,308.4838829151731,59217,288.2798415447781,7.974673551022107,299.22052816901413,62352,0.6861668986966822,0.1395334456266268,0.6861668986966822,6752.0,930.7476749368622,141.45727418766518,930.7476749368622,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.3235192190608106,10.300140892697641,25.429982437475758,15.129841544778117
431028,2014,0.5855159233176838,0.1608830244388468,0.7413775234741784,40896,0.3524243104460096,0.1252114497544551,0.5220400821596249,40896,296.77711807995263,6.999048016787087,305.1489419252186,54082,286.83546807203857,7.374737026378749,296.7662036492054,50473,0.7190910100710867,0.1691853133648035,0.7190910100710867,6752.0,996.8004011291044,171.45435379247553,996.8004011291044,6731,安仁县,Hunan,郴州市,midstream,1466.6567411667606,238.07927399305197,176.62310325058093,72.0,1412.72509765625,1340.72509765625,8.91084098780313,7.818179206449276,53.58245086669922,3.184872624316509,191361,0.3300005721245439,9.941650007914063,23.627118079952652,13.685468072038589
